 2.1448e+000 -2.7348e-001 1.4097e+005
 2.1452e+000 -2.7320e-001 1.4097e+005
 2.1456e+000 -2.7291e-001 1.4097e+005
 2.1460e+000 -2.7259e-001 1.4097e+005
 2.1464e+000 -2.7226e-001 1.4097e+005
 2.1468e+000 -2.7191e-001 1.4097e+005
 2.1472e+000 -2.7154e-001 1.4097e+005
 2.1476e+000 -2.7115e-001 1.4097e+005
 2.1480e+000 -2.7074e-001 1.4097e+005
 2.1484e+000 -2.7031e-001 1.4097e+005
 2.1488e+000 -2.6987e-001 1.4097e+005
 2.1492e+000 -2.6941e-001 1.4097e+005
 2.1496e+000 -2.6893e-001 1.4097e+005
 2.1500e+000 -2.6843e-001 1.4097e+005
 2.1504e+000 -2.6791e-001 1.4097e+005
 2.1508e+000 -2.6737e-001 1.4097e+005
 2.1512e+000 -2.6682e-001 1.4097e+005
 2.1516e+000 -2.6625e-001 1.4097e+005
 2.1520e+000 -2.6566e-001 1.4097e+005
 2.1524e+000 -2.6505e-001 1.4097e+005
 2.1528e+000 -2.6442e-001 1.4098e+005
 2.1532e+000 -2.6378e-001 1.4098e+005
 2.1536e+000 -2.6311e-001 1.4098e+005
 2.1540e+000 -2.6243e-001 1.4098e+005
 2.1544e+000 -2.6174e-001 1.4098e+005
 2.1548e+000 -2.6102e-001 1.4098e+005
 2.1552e+000 -2.6029e-001 1.4098e+005
 2.1556e+000 -2.5954e-001 1.4098e+005
 2.1560e+000 -2.5877e-001 1.4098e+005
 2.1564e+000 -2.5798e-001 1.4098e+005
 2.1568e+000 -2.5718e-001 1.4098e+005
 2.1572e+000 -2.5636e-001 1.4098e+005
 2.1576e+000 -2.5552e-001 1.4098e+005
 2.1580e+000 -2.5467e-001 1.4098e+005
 2.1584e+000 -2.5379e-001 1.4098e+005
 2.1588e+000 -2.5290e-001 1.4098e+005
 2.1592e+000 -2.5200e-001 1.4098e+005
 2.1596e+000 -2.5108e-001 1.4098e+005
 2.1600e+000 -2.5013e-001 1.4098e+005
 2.1604e+000 -2.4918e-001 1.4098e+005
 2.1608e+000 -2.4820e-001 1.4098e+005
 2.1612e+000 -2.4721e-001 1.4098e+005
 2.1616e+000 -2.4621e-001 1.4098e+005
 2.1620e+000 -2.4518e-001 1.4098e+005
 2.1624e+000 -2.4414e-001 1.4098e+005
 2.1628e+000 -2.4309e-001 1.4098e+005
 2.1632e+000 -2.4201e-001 1.4099e+005
 2.1636e+000 -2.4092e-001 1.4099e+005
 2.1640e+000 -2.3982e-001 1.4099e+005
 2.1644e+000 -2.3870e-001 1.4099e+005
 2.1648e+000 -2.3756e-001 1.4099e+005
 2.1652e+000 -2.3641e-001 1.4099e+005
 2.1656e+000 -2.3524e-001 1.4099e+005
 2.1660e+000 -2.3405e-001 1.4099e+005
 2.1664e+000 -2.3285e-001 1.4099e+005
 2.1668e+000 -2.3164e-001 1.4099e+005
 2.1672e+000 -2.3041e-001 1.4099e+005
 2.1676e+000 -2.2916e-001 1.4099e+005
 2.1680e+000 -2.2790e-001 1.4099e+005
 2.1684e+000 -2.2662e-001 1.4099e+005
 2.1688e+000 -2.2533e-001 1.4099e+005
 2.1692e+000 -2.2402e-001 1.4099e+005
 2.1696e+000 -2.2270e-001 1.4099e+005
 2.1700e+000 -2.2136e-001 1.4099e+005
 2.1704e+000 -2.2001e-001 1.4100e+005
 2.1708e+000 -2.1864e-001 1.4100e+005
 2.1712e+000 -2.1726e-001 1.4100e+005
 2.1716e+000 -2.1587e-001 1.4100e+005
 2.1720e+000 -2.1446e-001 1.4100e+005
 2.1724e+000 -2.1303e-001 1.4100e+005
 2.1728e+000 -2.1160e-001 1.4100e+005
 2.1732e+000 -2.1014e-001 1.4100e+005
 2.1736e+000 -2.0868e-001 1.4100e+005
 2.1740e+000 -2.0720e-001 1.4100e+005
 2.1744e+000 -2.0570e-001 1.4100e+005
 2.1748e+000 -2.0420e-001 1.4100e+005
 2.1752e+000 -2.0268e-001 1.4100e+005
 2.1756e+000 -2.0114e-001 1.4100e+005
 2.1760e+000 -1.9960e-001 1.4100e+005
 2.1764e+000 -1.9804e-001 1.4101e+005
 2.1768e+000 -1.9646e-001 1.4101e+005
 2.1772e+000 -1.9488e-001 1.4101e+005
 2.1776e+000 -1.9328e-001 1.4101e+005
 2.1780e+000 -1.9166e-001 1.4101e+005
 2.1784e+000 -1.9004e-001 1.4101e+005
 2.1788e+000 -1.8840e-001 1.4101e+005
 2.1792e+000 -1.8675e-001 1.4101e+005
 2.1796e+000 -1.8509e-001 1.4101e+005
 2.1800e+000 -1.8342e-001 1.4101e+005
 2.1804e+000 -1.8173e-001 1.4101e+005
 2.1808e+000 -1.8003e-001 1.4101e+005
 2.1812e+000 -1.7832e-001 1.4101e+005
 2.1816e+000 -1.7660e-001 1.4102e+005
 2.1820e+000 -1.7487e-001 1.4102e+005
 2.1824e+000 -1.7313e-001 1.4102e+005
 2.1828e+000 -1.7137e-001 1.4102e+005
 2.1832e+000 -1.6960e-001 1.4102e+005
 2.1836e+000 -1.6782e-001 1.4102e+005
 2.1840e+000 -1.6603e-001 1.4102e+005
 2.1844e+000 -1.6423e-001 1.4102e+005
 2.1848e+000 -1.6242e-001 1.4102e+005
 2.1852e+000 -1.6060e-001 1.4102e+005
 2.1856e+000 -1.5877e-001 1.4102e+005
 2.1860e+000 -1.5693e-001 1.4102e+005
 2.1864e+000 -1.5508e-001 1.4102e+005
 2.1868e+000 -1.5321e-001 1.4103e+005
 2.1872e+000 -1.5134e-001 1.4103e+005
 2.1876e+000 -1.4946e-001 1.4103e+005
 2.1880e+000 -1.4757e-001 1.4103e+005
 2.1884e+000 -1.4566e-001 1.4103e+005
 2.1888e+000 -1.4375e-001 1.4103e+005
 2.1892e+000 -1.4183e-001 1.4103e+005
 2.1896e+000 -1.3990e-001 1.4103e+005
 2.1900e+000 -1.3796e-001 1.4103e+005
 2.1904e+000 -1.3602e-001 1.4103e+005
 2.1908e+000 -1.3406e-001 1.4103e+005
 2.1912e+000 -1.3209e-001 1.4104e+005
 2.1916e+000 -1.3012e-001 1.4104e+005
 2.1920e+000 -1.2814e-001 1.4104e+005
 2.1924e+000 -1.2615e-001 1.4104e+005
 2.1928e+000 -1.2415e-001 1.4104e+005
 2.1932e+000 -1.2214e-001 1.4104e+005
 2.1936e+000 -1.2013e-001 1.4104e+005
 2.1940e+000 -1.1810e-001 1.4104e+005
 2.1944e+000 -1.1607e-001 1.4104e+005
 2.1948e+000 -1.1404e-001 1.4104e+005
 2.1952e+000 -1.1199e-001 1.4104e+005
 2.1956e+000 -1.0994e-001 1.4105e+005
 2.1960e+000 -1.0788e-001 1.4105e+005
 2.1964e+000 -1.0581e-001 1.4105e+005
 2.1968e+000 -1.0374e-001 1.4105e+005
 2.1972e+000 -1.0166e-001 1.4105e+005
 2.1976e+000 -9.9573e-002 1.4105e+005
 2.1980e+000 -9.7480e-002 1.4105e+005
 2.1984e+000 -9.5381e-002 1.4105e+005
 2.1988e+000 -9.3276e-002 1.4105e+005
 2.1992e+000 -9.1165e-002 1.4105e+005
 2.1996e+000 -8.9048e-002 1.4105e+005
 2.2000e+000 -8.6925e-002 1.4106e+005
 2.2004e+000 -8.4797e-002 1.4106e+005
 2.2008e+000 -8.2663e-002 1.4106e+005
 2.2012e+000 -8.0524e-002 1.4106e+005
 2.2016e+000 -7.8379e-002 1.4106e+005
 2.2020e+000 -7.6230e-002 1.4106e+005
 2.2024e+000 -7.4076e-002 1.4106e+005
 2.2028e+000 -7.1917e-002 1.4106e+005
 2.2032e+000 -6.9753e-002 1.4106e+005
 2.2036e+000 -6.7585e-002 1.4106e+005
 2.2040e+000 -6.5413e-002 1.4107e+005
 2.2044e+000 -6.3237e-002 1.4107e+005
 2.2048e+000 -6.1056e-002 1.4107e+005
 2.2052e+000 -5.8872e-002 1.4107e+005
 2.2056e+000 -5.6684e-002 1.4107e+005
 2.2060e+000 -5.4492e-002 1.4107e+005
 2.2064e+000 -5.2297e-002 1.4107e+005
 2.2068e+000 -5.0098e-002 1.4107e+005
 2.2072e+000 -4.7896e-002 1.4107e+005
 2.2076e+000 -4.5691e-002 1.4107e+005
 2.2080e+000 -4.3484e-002 1.4108e+005
 2.2084e+000 -4.1273e-002 1.4108e+005
 2.2088e+000 -3.9060e-002 1.4108e+005
 2.2092e+000 -3.6844e-002 1.4108e+005
 2.2096e+000 -3.4626e-002 1.4108e+005
 2.2100e+000 -3.2406e-002 1.4108e+005
 2.2104e+000 -3.0184e-002 1.4108e+005
 2.2108e+000 -2.7960e-002 1.4108e+005
 2.2112e+000 -2.5734e-002 1.4108e+005
 2.2116e+000 -2.3507e-002 1.4108e+005
 2.2120e+000 -2.1278e-002 1.4109e+005
 2.2124e+000 -1.9047e-002 1.4109e+005
 2.2128e+000 -1.6816e-002 1.4109e+005
 2.2132e+000 -1.4583e-002 1.4109e+005
 2.2136e+000 -1.2350e-002 1.4109e+005
 2.2140e+000 -1.0115e-002 1.4109e+005
 2.2144e+000 -7.8804e-003 1.4109e+005
 2.2148e+000 -5.6449e-003 1.4109e+005
 2.2152e+000 -3.4091e-003 1.4109e+005
 2.2156e+000 -1.1731e-003 1.4109e+005
 2.2160e+000 1.0630e-003 1.4110e+005
 2.2164e+000 3.2990e-003 1.4110e+005
 2.2168e+000 5.5348e-003 1.4110e+005
 2.2172e+000 7.7703e-003 1.4110e+005
 2.2176e+000 1.0005e-002 1.4110e+005
 2.2180e+000 1.2240e-002 1.4110e+005
 2.2184e+000 1.4473e-002 1.4110e+005
 2.2188e+000 1.6706e-002 1.4110e+005
 2.2192e+000 1.8938e-002 1.4110e+005
 2.2196e+000 2.1168e-002 1.4110e+005
 2.2200e+000 2.3397e-002 1.4111e+005
 2.2204e+000 2.5625e-002 1.4111e+005
 2.2208e+000 2.7851e-002 1.4111e+005
 2.2212e+000 3.0075e-002 1.4111e+005
 2.2216e+000 3.2297e-002 1.4111e+005
 2.2220e+000 3.4518e-002 1.4111e+005
 2.2224e+000 3.6736e-002 1.4111e+005
 2.2228e+000 3.8952e-002 1.4111e+005
 2.2232e+000 4.1165e-002 1.4111e+005
 2.2236e+000 4.3376e-002 1.4111e+005
 2.2240e+000 4.5585e-002 1.4112e+005
 2.2244e+000 4.7790e-002 1.4112e+005
 2.2248e+000 4.9992e-002 1.4112e+005
 2.2252e+000 5.2192e-002 1.4112e+005
 2.2256e+000 5.4388e-002 1.4112e+005
 2.2260e+000 5.6580e-002 1.4112e+005
 2.2264e+000 5.8770e-002 1.4112e+005
 2.2268e+000 6.0955e-002 1.4112e+005
 2.2272e+000 6.3137e-002 1.4112e+005
 2.2276e+000 6.5314e-002 1.4112e+005
 2.2280e+000 6.7488e-002 1.4113e+005
 2.2284e+000 6.9658e-002 1.4113e+005
 2.2288e+000 7.1823e-002 1.4113e+005
 2.2292e+000 7.3984e-002 1.4113e+005
 2.2296e+000 7.6140e-002 1.4113e+005
 2.2300e+000 7.8291e-002 1.4113e+005
 2.2304e+000 8.0438e-002 1.4113e+005
 2.2308e+000 8.2579e-002 1.4113e+005
 2.2312e+000 8.4716e-002 1.4113e+005
 2.2316e+000 8.6847e-002 1.4113e+005
 2.2320e+000 8.8973e-002 1.4114e+005
 2.2324e+000 9.1093e-002 1.4114e+005
 2.2328e+000 9.3208e-002 1.4114e+005
 2.2332e+000 9.5317e-002 1.4114e+005
 2.2336e+000 9.7420e-002 1.4114e+005
 2.2340e+000 9.9517e-002 1.4114e+005
 2.2344e+000 1.0161e-001 1.4114e+005
 2.2348e+000 1.0369e-001 1.4114e+005
 2.2352e+000 1.0577e-001 1.4114e+005
 2.2356e+000 1.0784e-001 1.4114e+005
 2.2360e+000 1.0991e-001 1.4115e+005
 2.2364e+000 1.1197e-001 1.4115e+005
 2.2368e+000 1.1402e-001 1.4115e+005
 2.2372e+000 1.1606e-001 1.4115e+005
 2.2376e+000 1.1810e-001 1.4115e+005
 2.2380e+000 1.2013e-001 1.4115e+005
 2.2384e+000 1.2215e-001 1.4115e+005
 2.2388e+000 1.2417e-001 1.4115e+005
 2.2392e+000 1.2618e-001 1.4115e+005
 2.2396e+000 1.2818e-001 1.4115e+005
 2.2400e+000 1.3017e-001 1.4115e+005
 2.2404e+000 1.3215e-001 1.4116e+005
 2.2408e+000 1.3413e-001 1.4116e+005
 2.2412e+000 1.3610e-001 1.4116e+005
 2.2416e+000 1.3806e-001 1.4116e+005
 2.2420e+000 1.4001e-001 1.4116e+005
 2.2424e+000 1.4195e-001 1.4116e+005
 2.2428e+000 1.4388e-001 1.4116e+005
 2.2432e+000 1.4581e-001 1.4116e+005
 2.2436e+000 1.4772e-001 1.4116e+005
 2.2440e+000 1.4963e-001 1.4116e+005
 2.2444e+000 1.5153e-001 1.4116e+005
 2.2448e+000 1.5342e-001 1.4116e+005
 2.2452e+000 1.5530e-001 1.4117e+005
 2.2456e+000 1.5717e-001 1.4117e+005
 2.2460e+000 1.5903e-001 1.4117e+005
 2.2464e+000 1.6088e-001 1.4117e+005
 2.2468e+000 1.6272e-001 1.4117e+005
 2.2472e+000 1.6455e-001 1.4117e+005
 2.2476e+000 1.6637e-001 1.4117e+005
 2.2480e+000 1.6818e-001 1.4117e+005
 2.2484e+000 1.6999e-001 1.4117e+005
 2.2488e+000 1.7178e-001 1.4117e+005
 2.2492e+000 1.7356e-001 1.4117e+005
 2.2496e+000 1.7533e-001 1.4117e+005
 2.2500e+000 1.7709e-001 1.4118e+005
 2.2504e+000 1.7883e-001 1.4118e+005
 2.2508e+000 1.8057e-001 1.4118e+005
 2.2512e+000 1.8230e-001 1.4118e+005
 2.2516e+000 1.8401e-001 1.4118e+005
 2.2520e+000 1.8572e-001 1.4118e+005
 2.2524e+000 1.8741e-001 1.4118e+005
 2.2528e+000 1.8909e-001 1.4118e+005
 2.2532e+000 1.9076e-001 1.4118e+005
 2.2536e+000 1.9242e-001 1.4118e+005
 2.2540e+000 1.9407e-001 1.4118e+005
 2.2544e+000 1.9571e-001 1.4118e+005
 2.2548e+000 1.9733e-001 1.4118e+005
 2.2552e+000 1.9894e-001 1.4119e+005
 2.2556e+000 2.0054e-001 1.4119e+005
 2.2560e+000 2.0213e-001 1.4119e+005
 2.2564e+000 2.0371e-001 1.4119e+005
 2.2568e+000 2.0527e-001 1.4119e+005
 2.2572e+000 2.0682e-001 1.4119e+005
 2.2576e+000 2.0836e-001 1.4119e+005
 2.2580e+000 2.0989e-001 1.4119e+005
 2.2584e+000 2.1141e-001 1.4119e+005
 2.2588e+000 2.1291e-001 1.4119e+005
 2.2592e+000 2.1440e-001 1.4119e+005
 2.2596e+000 2.1587e-001 1.4119e+005
 2.2600e+000 2.1733e-001 1.4119e+005
 2.2604e+000 2.1878e-001 1.4119e+005
 2.2608e+000 2.2022e-001 1.4120e+005
 2.2612e+000 2.2165e-001 1.4120e+005
 2.2616e+000 2.2306e-001 1.4120e+005
 2.2620e+000 2.2445e-001 1.4120e+005
 2.2624e+000 2.2584e-001 1.4120e+005
 2.2628e+000 2.2721e-001 1.4120e+005
 2.2632e+000 2.2856e-001 1.4120e+005
 2.2636e+000 2.2991e-001 1.4120e+005
 2.2640e+000 2.3124e-001 1.4120e+005
 2.2644e+000 2.3255e-001 1.4120e+005
 2.2648e+000 2.3386e-001 1.4120e+005
 2.2652e+000 2.3514e-001 1.4120e+005
 2.2656e+000 2.3642e-001 1.4120e+005
 2.2660e+000 2.3768e-001 1.4120e+005
 2.2664e+000 2.3892e-001 1.4120e+005
 2.2668e+000 2.4016e-001 1.4120e+005
 2.2672e+000 2.4137e-001 1.4120e+005
 2.2676e+000 2.4258e-001 1.4121e+005
 2.2680e+000 2.4377e-001 1.4121e+005
 2.2684e+000 2.4494e-001 1.4121e+005
 2.2688e+000 2.4610e-001 1.4121e+005
 2.2692e+000 2.4725e-001 1.4121e+005
 2.2696e+000 2.4838e-001 1.4121e+005
 2.2700e+000 2.4949e-001 1.4121e+005
 2.2704e+000 2.5060e-001 1.4121e+005
 2.2708e+000 2.5168e-001 1.4121e+005
 2.2712e+000 2.5276e-001 1.4121e+005
 2.2716e+000 2.5381e-001 1.4121e+005
 2.2720e+000 2.5485e-001 1.4121e+005
 2.2724e+000 2.5588e-001 1.4121e+005
 2.2728e+000 2.5689e-001 1.4121e+005
 2.2732e+000 2.5789e-001 1.4121e+005
 2.2736e+000 2.5887e-001 1.4121e+005
 2.2740e+000 2.5984e-001 1.4121e+005
 2.2744e+000 2.6079e-001 1.4121e+005
 2.2748e+000 2.6173e-001 1.4121e+005
 2.2752e+000 2.6265e-001 1.4121e+005
 2.2756e+000 2.6355e-001 1.4121e+005
 2.2760e+000 2.6444e-001 1.4122e+005
 2.2764e+000 2.6532e-001 1.4122e+005
 2.2768e+000 2.6617e-001 1.4122e+005
 2.2772e+000 2.6702e-001 1.4122e+005
 2.2776e+000 2.6784e-001 1.4122e+005
 2.2780e+000 2.6866e-001 1.4122e+005
 2.2784e+000 2.6945e-001 1.4122e+005
 2.2788e+000 2.7023e-001 1.4122e+005
 2.2792e+000 2.7100e-001 1.4122e+005
 2.2796e+000 2.7175e-001 1.4122e+005
 2.2800e+000 2.7248e-001 1.4122e+005
 2.2804e+000 2.7320e-001 1.4122e+005
 2.2808e+000 2.7390e-001 1.4122e+005
 2.2812e+000 2.7458e-001 1.4122e+005
 2.2816e+000 2.7525e-001 1.4122e+005
 2.2820e+000 2.7590e-001 1.4122e+005
 2.2824e+000 2.7654e-001 1.4122e+005
 2.2828e+000 2.7716e-001 1.4122e+005
 2.2832e+000 2.7777e-001 1.4122e+005
 2.2836e+000 2.7836e-001 1.4122e+005
 2.2840e+000 2.7893e-001 1.4122e+005
 2.2844e+000 2.7948e-001 1.4122e+005
 2.2848e+000 2.8002e-001 1.4122e+005
 2.2852e+000 2.8055e-001 1.4122e+005
 2.2856e+000 2.8106e-001 1.4122e+005
 2.2860e+000 2.8155e-001 1.4122e+005
 2.2864e+000 2.8202e-001 1.4122e+005
 2.2868e+000 2.8248e-001 1.4122e+005
 2.2872e+000 2.8292e-001 1.4122e+005
 2.2876e+000 2.8335e-001 1.4122e+005
 2.2880e+000 2.8376e-001 1.4122e+005
 2.2884e+000 2.8415e-001 1.4122e+005
 2.2888e+000 2.8453e-001 1.4122e+005
 2.2892e+000 2.8489e-001 1.4122e+005
 2.2896e+000 2.8523e-001 1.4122e+005
 2.2900e+000 2.8556e-001 1.4122e+005
 2.2904e+000 2.8587e-001 1.4123e+005
 2.2908e+000 2.8617e-001 1.4123e+005
 2.2912e+000 2.8644e-001 1.4123e+005
 2.2916e+000 2.8671e-001 1.4123e+005
 2.2920e+000 2.8695e-001 1.4123e+005
 2.2924e+000 2.8718e-001 1.4123e+005
 2.2928e+000 2.8739e-001 1.4123e+005
 2.2932e+000 2.8759e-001 1.4123e+005
 2.2936e+000 2.8777e-001 1.4123e+005
 2.2940e+000 2.8793e-001 1.4123e+005
 2.2944e+000 2.8808e-001 1.4123e+005
 2.2948e+000 2.8820e-001 1.4123e+005
 2.2952e+000 2.8832e-001 1.4123e+005
 2.2956e+000 2.8841e-001 1.4123e+005
 2.2960e+000 2.8849e-001 1.4123e+005
 2.2964e+000 2.8856e-001 1.4123e+005
 2.2968e+000 2.8861e-001 1.4123e+005
 2.2972e+000 2.8864e-001 1.4123e+005
 2.2976e+000 2.8865e-001 1.4123e+005
 2.2980e+000 2.8865e-001 1.4123e+005
 2.2984e+000 2.8863e-001 1.4123e+005
 2.2988e+000 2.8859e-001 1.4123e+005
 2.2992e+000 2.8854e-001 1.4123e+005
 2.2996e+000 2.8847e-001 1.4123e+005
 2.3000e+000 2.8839e-001 1.4123e+005
 2.3004e+000 2.8829e-001 1.4123e+005
 2.3008e+000 2.8817e-001 1.4123e+005
 2.3012e+000 2.8804e-001 1.4123e+005
 2.3016e+000 2.8789e-001 1.4123e+005
 2.3020e+000 2.8772e-001 1.4123e+005
 2.3024e+000 2.8754e-001 1.4123e+005
 2.3028e+000 2.8734e-001 1.4123e+005
 2.3032e+000 2.8712e-001 1.4123e+005
 2.3036e+000 2.8689e-001 1.4123e+005
 2.3040e+000 2.8664e-001 1.4123e+005
 2.3044e+000 2.8638e-001 1.4123e+005
 2.3048e+000 2.8610e-001 1.4123e+005
 2.3052e+000 2.8580e-001 1.4122e+005
 2.3056e+000 2.8549e-001 1.4122e+005
 2.3060e+000 2.8516e-001 1.4122e+005
 2.3064e+000 2.8481e-001 1.4122e+005
 2.3068e+000 2.8445e-001 1.4122e+005
 2.3072e+000 2.8407e-001 1.4122e+005
 2.3076e+000 2.8368e-001 1.4122e+005
 2.3080e+000 2.8327e-001 1.4122e+005
 2.3084e+000 2.8285e-001 1.4122e+005
 2.3088e+000 2.8241e-001 1.4122e+005
 2.3092e+000 2.8195e-001 1.4122e+005
 2.3096e+000 2.8148e-001 1.4122e+005
 2.3100e+000 2.8099e-001 1.4122e+005
 2.3104e+000 2.8048e-001 1.4122e+005
 2.3108e+000 2.7996e-001 1.4122e+005
 2.3112e+000 2.7943e-001 1.4122e+005
 2.3116e+000 2.7887e-001 1.4122e+005
 2.3120e+000 2.7831e-001 1.4122e+005
 2.3124e+000 2.7772e-001 1.4122e+005
 2.3128e+000 2.7712e-001 1.4122e+005
 2.3132e+000 2.7651e-001 1.4122e+005
 2.3136e+000 2.7588e-001 1.4122e+005
 2.3140e+000 2.7523e-001 1.4122e+005
 2.3144e+000 2.7457e-001 1.4122e+005
 2.3148e+000 2.7390e-001 1.4122e+005
 2.3152e+000 2.7321e-001 1.4122e+005
 2.3156e+000 2.7250e-001 1.4122e+005
 2.3160e+000 2.7178e-001 1.4122e+005
 2.3164e+000 2.7104e-001 1.4122e+005
 2.3168e+000 2.7029e-001 1.4122e+005
 2.3172e+000 2.6952e-001 1.4122e+005
 2.3176e+000 2.6874e-001 1.4122e+005
 2.3180e+000 2.6794e-001 1.4122e+005
 2.3184e+000 2.6713e-001 1.4122e+005
 2.3188e+000 2.6630e-001 1.4122e+005
 2.3192e+000 2.6546e-001 1.4122e+005
 2.3196e+000 2.6461e-001 1.4122e+005
 2.3200e+000 2.6373e-001 1.4121e+005
 2.3204e+000 2.6285e-001 1.4121e+005
 2.3208e+000 2.6195e-001 1.4121e+005
 2.3212e+000 2.6103e-001 1.4121e+005
 2.3216e+000 2.6010e-001 1.4121e+005
 2.3220e+000 2.5916e-001 1.4121e+005
 2.3224e+000 2.5820e-001 1.4121e+005
 2.3228e+000 2.5723e-001 1.4121e+005
 2.3232e+000 2.5624e-001 1.4121e+005
 2.3236e+000 2.5524e-001 1.4121e+005
 2.3240e+000 2.5423e-001 1.4121e+005
 2.3244e+000 2.5320e-001 1.4121e+005
 2.3248e+000 2.5215e-001 1.4121e+005
 2.3252e+000 2.5110e-001 1.4121e+005
 2.3256e+000 2.5003e-001 1.4121e+005
 2.3260e+000 2.4894e-001 1.4121e+005
 2.3264e+000 2.4784e-001 1.4121e+005
 2.3268e+000 2.4673e-001 1.4121e+005
 2.3272e+000 2.4560e-001 1.4121e+005
 2.3276e+000 2.4446e-001 1.4121e+005
 2.3280e+000 2.4331e-001 1.4121e+005
 2.3284e+000 2.4215e-001 1.4121e+005
 2.3288e+000 2.4097e-001 1.4120e+005
 2.3292e+000 2.3977e-001 1.4120e+005
 2.3296e+000 2.3857e-001 1.4120e+005
 2.3300e+000 2.3735e-001 1.4120e+005
 2.3304e+000 2.3612e-001 1.4120e+005
 2.3308e+000 2.3487e-001 1.4120e+005
 2.3312e+000 2.3361e-001 1.4120e+005
 2.3316e+000 2.3234e-001 1.4120e+005
 2.3320e+000 2.3106e-001 1.4120e+005
 2.3324e+000 2.2976e-001 1.4120e+005
 2.3328e+000 2.2846e-001 1.4120e+005
 2.3332e+000 2.2713e-001 1.4120e+005
 2.3336e+000 2.2580e-001 1.4120e+005
 2.3340e+000 2.2446e-001 1.4120e+005
 2.3344e+000 2.2310e-001 1.4120e+005
 2.3348e+000 2.2173e-001 1.4120e+005
 2.3352e+000 2.2034e-001 1.4120e+005
 2.3356e+000 2.1895e-001 1.4119e+005
 2.3360e+000 2.1754e-001 1.4119e+005
 2.3364e+000 2.1613e-001 1.4119e+005
 2.3368e+000 2.1470e-001 1.4119e+005
 2.3372e+000 2.1325e-001 1.4119e+005
 2.3376e+000 2.1180e-001 1.4119e+005
 2.3380e+000 2.1034e-001 1.4119e+005
 2.3384e+000 2.0886e-001 1.4119e+005
 2.3388e+000 2.0737e-001 1.4119e+005
 2.3392e+000 2.0587e-001 1.4119e+005
 2.3396e+000 2.0436e-001 1.4119e+005
 2.3400e+000 2.0284e-001 1.4119e+005
 2.3404e+000 2.0131e-001 1.4119e+005
 2.3408e+000 1.9977e-001 1.4119e+005
 2.3412e+000 1.9822e-001 1.4119e+005
 2.3416e+000 1.9665e-001 1.4118e+005
 2.3420e+000 1.9508e-001 1.4118e+005
 2.3424e+000 1.9349e-001 1.4118e+005
 2.3428e+000 1.9189e-001 1.4118e+005
 2.3432e+000 1.9029e-001 1.4118e+005
 2.3436e+000 1.8867e-001 1.4118e+005
 2.3440e+000 1.8704e-001 1.4118e+005
 2.3444e+000 1.8541e-001 1.4118e+005
 2.3448e+000 1.8376e-001 1.4118e+005
 2.3452e+000 1.8210e-001 1.4118e+005
 2.3456e+000 1.8044e-001 1.4118e+005
 2.3460e+000 1.7876e-001 1.4118e+005
 2.3464e+000 1.7707e-001 1.4118e+005
 2.3468e+000 1.7538e-001 1.4117e+005
 2.3472e+000 1.7367e-001 1.4117e+005
 2.3476e+000 1.7196e-001 1.4117e+005
 2.3480e+000 1.7024e-001 1.4117e+005
 2.3484e+000 1.6850e-001 1.4117e+005
 2.3488e+000 1.6676e-001 1.4117e+005
 2.3492e+000 1.6501e-001 1.4117e+005
 2.3496e+000 1.6325e-001 1.4117e+005
 2.3500e+000 1.6148e-001 1.4117e+005
 2.3504e+000 1.5971e-001 1.4117e+005
 2.3508e+000 1.5792e-001 1.4117e+005
 2.3512e+000 1.5613e-001 1.4117e+005
 2.3516e+000 1.5432e-001 1.4117e+005
 2.3520e+000 1.5251e-001 1.4116e+005
 2.3524e+000 1.5070e-001 1.4116e+005
 2.3528e+000 1.4887e-001 1.4116e+005
 2.3532e+000 1.4703e-001 1.4116e+005
 2.3536e+000 1.4519e-001 1.4116e+005
 2.3540e+000 1.4334e-001 1.4116e+005
 2.3544e+000 1.4148e-001 1.4116e+005
 2.3548e+000 1.3962e-001 1.4116e+005
 2.3552e+000 1.3774e-001 1.4116e+005
 2.3556e+000 1.3586e-001 1.4116e+005
 2.3560e+000 1.3398e-001 1.4116e+005
 2.3564e+000 1.3208e-001 1.4116e+005
 2.3568e+000 1.3018e-001 1.4115e+005
 2.3572e+000 1.2827e-001 1.4115e+005
 2.3576e+000 1.2636e-001 1.4115e+005
 2.3580e+000 1.2444e-001 1.4115e+005
 2.3584e+000 1.2251e-001 1.4115e+005
 2.3588e+000 1.2057e-001 1.4115e+005
 2.3592e+000 1.1863e-001 1.4115e+005
 2.3596e+000 1.1668e-001 1.4115e+005
 2.3600e+000 1.1473e-001 1.4115e+005
 2.3604e+000 1.1277e-001 1.4115e+005
 2.3608e+000 1.1080e-001 1.4115e+005
 2.3612e+000 1.0883e-001 1.4114e+005
 2.3616e+000 1.0685e-001 1.4114e+005
 2.3620e+000 1.0487e-001 1.4114e+005
 2.3624e+000 1.0288e-001 1.4114e+005
 2.3628e+000 1.0089e-001 1.4114e+005
 2.3632e+000 9.8889e-002 1.4114e+005
 2.3636e+000 9.6884e-002 1.4114e+005
 2.3640e+000 9.4874e-002 1.4114e+005
 2.3644e+000 9.2860e-002 1.4114e+005
 2.3648e+000 9.0840e-002 1.4114e+005
 2.3652e+000 8.8816e-002 1.4114e+005
